Price,Close,High,Low,Open,Volume,Ticker
2023-02-28,23.196990966796875,23.805493492684064,23.18699892583366,23.352863375406507,455963000,NVDA
2023-03-01,22.67941665649414,23.236960375063273,22.489571679600164,23.173011690631437,460026000,NVDA
2023-03-02,23.294910430908203,23.360856377006066,22.413632614347023,22.46958842521254,389415000,NVDA
2023-03-03,23.870439529418945,23.88043157064552,23.111061548282237,23.300906520013164,412393000,NVDA
2023-03-06,23.534713745117188,24.228143803852706,23.467767266153697,23.871437687148177,437429000,NVDA
2023-03-07,23.27288818359375,24.109344935333365,23.22591779814437,23.58468599671928,515154000,NVDA
2023-03-08,24.165302276611328,24.184290948886503,23.40879372565716,23.471752553728738,513573000,NVDA
2023-03-09,23.420787811279297,24.438126646150657,23.367820812275305,24.159306518278665,501257000,NVDA
2023-03-10,22.950096130371094,23.611667155651173,22.71125091840863,23.39380822343578,474866000,NVDA
2023-03-13,22.951093673706055,23.28287892325679,22.282529164620772,22.737233773647205,421890000,NVDA
2023-03-14,24.047382354736328,24.20328124483994,23.444773073406367,23.48075091334457,474910000,NVDA
2023-03-15,24.212276458740234,24.27023747433623,23.344839767755705,23.74557858510268,524486000,NVDA
2023-03-16,25.524425506591797,25.5713939842159,23.878493063353094,24.01140807951341,583253000,NVDA
2023-03-17,25.70830726623535,26.38186968989374,25.65134314072659,25.965140466814287,848547000,NVDA
2023-03-20,25.88318634033203,26.00710639328693,25.11368573708959,25.598371503799907,432747000,NVDA
2023-03-21,26.181995391845703,26.37487092143437,25.364527413942184,26.163008623155417,547408000,NVDA
2023-03-22,26.450822830200195,27.571095597302328,26.21997184820259,26.407849562791487,797295000,NVDA
2023-03-23,27.173351287841797,27.481151940364768,26.672677017823016,27.097400403214937,564889000,NVDA
2023-03-24,26.761619567871094,27.149368241079962,26.33789496036664,27.013456826272407,454920000,NVDA
2023-03-27,26.513782501220703,26.9824780003573,26.34788986309708,26.8195836745759,361026000,NVDA
2023-03-28,26.392858505249023,26.49579229381834,25.83322250551309,26.429835146196694,356104000,NVDA
2023-03-29,26.966482162475586,27.060421003649104,26.579734258832026,26.80758688947951,393694000,NVDA
2023-03-30,27.3652286529541,27.481154500758176,27.084410876510685,27.211329265409276,364516000,NVDA
2023-03-31,27.75897216796875,27.815934380003373,27.08740743538737,27.122384566656116,433933000,NVDA
2023-04-03,27.946849822998047,27.981826954201942,27.318258357219978,27.49114640923392,398716000,NVDA
2023-04-04,27.4351806640625,27.981826516516946,27.289275517291117,27.947848187847303,368592000,NVDA
2023-04-05,26.863554000854492,26.98047673794311,26.37786936739354,26.811587704555983,515015000,NVDA
2023-04-06,27.019451141357422,27.062422498432785,26.409846477836556,26.566744158591717,397654000,NVDA
2023-04-10,27.56110382080078,27.603076383041287,26.651694493368062,26.805593888249906,395279000,NVDA
2023-04-11,27.151365280151367,27.771962479988098,27.108392017203613,27.706005335708603,314378000,NVDA
2023-04-12,26.47780418395996,27.45017222858766,26.43083380500762,27.352236262733783,446259000,NVDA
2023-04-13,26.445825576782227,26.86955019882566,26.311913667556595,26.71664961365694,353615000,NVDA
2023-04-14,26.740633010864258,26.865551883679498,26.202982075525256,26.486798151032517,395660000,NVDA
2023-04-17,26.984474182128906,26.988471296055224,26.415843268204867,26.547757558326303,321471000,NVDA
2023-04-18,27.649044036865234,28.091757324454164,27.33924575942383,27.515132130784668,604812000,NVDA
2023-04-19,27.912872314453125,27.98182777688548,27.21432656572957,27.343242553972818,358660000,NVDA
2023-04-20,27.086408615112305,28.01180820232442,26.982476023380784,27.653040047394537,427713000,NVDA
2023-04-21,27.101396560668945,27.165356100991744,26.70465489349958,26.93450514321989,345103000,NVDA
2023-04-24,27.02444839477539,27.3482375101197,26.653688900019212,26.995467887974886,339282000,NVDA
2023-04-25,26.223968505859375,27.2293161185349,26.207980048962167,27.06042517631063,378527000,NVDA
2023-04-26,26.938505172729492,27.312262999046098,26.687668618436636,26.984476752537656,406337000,NVDA
2023-04-27,27.208330154418945,27.477156579807456,26.607720371241534,27.345242278323862,377161000,NVDA
2023-04-28,27.730989456176758,27.73998248611326,27.053428123945196,27.207329402050984,292216000,NVDA
2023-05-01,28.891237258911133,29.039141923615947,27.76197146754515,27.82193199383704,570329000,NVDA
2023-05-02,28.191692352294922,28.81728747000186,28.06477586620422,28.661388568150482,402730000,NVDA
2023-05-03,27.783958435058594,28.348592322124123,27.4541726589013,27.8219338823804,383387000,NVDA
2023-05-04,27.544113159179688,27.840919391214324,27.22232162669159,27.63305419552841,321850000,NVDA
2023-05-05,28.6613826751709,28.736332845234198,27.71299931348569,27.807936958010057,361494000,NVDA
2023-05-08,29.132078170776367,29.201033629261158,28.331599383389104,28.503486722502963,344979000,NVDA
2023-05-09,28.55245590209961,28.954195421712242,28.43153605029766,28.88024404414107,314869000,NVDA
2023-05-10,28.866254806518555,29.094107482413545,28.442530182163917,28.986175863013205,369350000,NVDA
2023-05-11,28.559452056884766,28.93121227658871,28.227668698313387,28.877246468531435,322149000,NVDA
2023-05-12,28.32160758972168,28.761322564942308,28.02779776950865,28.510484105930274,274222000,NVDA
2023-05-15,28.934207916259766,28.95019827906706,28.133729096093575,28.48949703703172,293926000,NVDA
2023-05-16,29.194040298461914,29.850615404152038,28.81328895261737,28.822281983258687,449405000,NVDA
2023-05-17,30.158411026000977,30.179397303455694,29.410897359281257,29.56479672728252,432535000,NVDA
2023-05-18,31.657440185546875,31.807342452955133,30.30032173818178,30.390263479848883,748725000,NVDA
2023-05-19,31.243709564208984,31.559504464567972,30.895935843609628,31.515532395418244,473908000,NVDA
2023-05-22,31.1557674407959,31.499544048329298,30.660089053951964,30.880944390289034,372000000,NVDA
2023-05-23,30.668081283569336,31.267692227057807,30.61111907309606,30.979879050427765,356253000,NVDA
2023-05-24,30.518178939819336,30.587134398271413,29.786653705153253,30.19039081167834,721419000,NVDA
2023-05-25,37.955352783203125,39.45437937248708,36.61122438823422,38.497999676577344,1543911000,NVDA
2023-05-26,38.920719146728516,39.14457277153295,37.52562538722481,37.86540484439774,714397000,NVDA
2023-05-30,40.084964752197266,41.91077854478706,39.92307115381186,40.56865175565744,923401000,NVDA
2023-05-31,37.809444427490234,40.26884571341783,37.79745117886432,39.462370269421555,1002580000,NVDA
2023-06-01,39.74418640136719,40.02400343803905,38.31511428598522,38.46401583415097,635873000,NVDA
2023-06-02,39.30147933959961,40.473718484515544,39.03265289434997,40.070980123808866,482731000,NVDA
2023-06-05,39.14558029174805,39.539321788375425,38.68188071638041,38.88374928722303,396094000,NVDA
2023-06-06,38.62891387939453,39.13458601689933,38.123241741889736,38.804802160748494,388729000,NVDA
2023-06-07,37.45454788208008,39.47744543312822,37.33561334043707,38.893764495503234,511998000,NVDA
2023-06-08,38.488990783691406,38.842797765126164,37.48454176498526,37.703420255024895,417772000,NVDA
2023-06-09,38.748844146728516,39.68932873307715,38.545955805851406,39.01569674007006,427717000,NVDA
2023-06-12,39.46045684814453,39.50843099459079,38.59692983734383,39.17861302696572,388701000,NVDA
2023-06-13,40.9996223449707,41.078581630480215,39.71832397883791,40.16407983710106,613208000,NVDA
2023-06-14,42.973541259765625,42.97653797583017,40.5298718137659,40.80172657491871,740465000,NVDA
2023-06-15,42.629730224609375,43.265384836246646,42.12400575806211,42.57875935956908,568622000,NVDA
2023-06-16,42.66870880126953,43.69714671301747,42.63772367115166,43.426294660759105,655709000,NVDA
2023-06-20,43.784095764160156,43.96599947936296,42.65071563542564,42.974540163328015,451153000,NVDA
2023-06-21,43.021507263183594,43.591199705233926,42.0570375518233,43.47725969177767,551603000,NVDA
2023-06-22,43.00152587890625,43.402304245478625,42.2109571046696,42.22994393165169,417737000,NVDA
2023-06-23,42.185970306396484,42.78564141996851,41.99207590923577,42.440832245341774,358140000,NVDA
2023-06-26,40.609832763671875,42.74066959862616,40.078121507202255,42.43783350035223,594322000,NVDA
2023-06-27,41.853153228759766,41.91711748885724,40.425934710005095,40.77674114143434,462175000,NVDA
2023-06-28,41.09456253051758,41.82216589254702,40.49589038816184,40.637811188976045,582639000,NVDA
2023-06-29,40.79972457885742,41.577299950801056,40.577845588400876,41.53532305058581,380514000,NVDA
2023-06-30,42.27891540527344,42.52678117830855,41.47835379473084,41.657256974665316,501148000,NVDA
2023-07-03,42.389862060546875,42.874598104799084,42.178978624337354,42.4938054204214,198209000,NVDA
2023-07-05,42.293914794921875,43.15344240900505,42.062039108236945,42.112011067613764,323618000,NVDA
2023-07-06,42.08003234863281,42.15599110214399,41.323445342508286,41.821174768467095,303582000,NVDA
2023-07-07,42.47980880737305,43.19042323587049,42.156986987539184,42.298907804592,355881000,NVDA
2023-07-10,42.15699005126953,42.78764634337212,41.62627768159854,42.63373102527631,353908000,NVDA
2023-07-11,42.381866455078125,42.73467453078964,42.044053399323744,42.45782520987243,298244000,NVDA
2023-07-12,43.87804412841797,43.911027066615475,42.75365801470833,43.00951883998821,481277000,NVDA
2023-07-13,45.9519157409668,46.12981621305511,44.46772535978278,44.49371214998775,478204000,NVDA
2023-07-14,45.44419479370117,48.061765401261425,45.0354175393941,46.55758543157375,772075000,NVDA
2023-07-17,46.43564987182617,46.47063062366615,45.23730653549651,46.26374664142169,510488000,NVDA
2023-07-18,47.468082427978516,47.86986348716586,45.7090445218803,46.675515893049734,569164000,NVDA
2023-07-19,47.05131530761719,47.791912159998795,46.71649899256564,47.43810520447181,427502000,NVDA
2023-07-20,45.49516677856445,47.061313235391935,45.03741645990332,46.48162782743177,537865000,NVDA
2023-07-21,44.28482437133789,45.84097793575254,44.07593876183976,45.763017562258014,963769000,NVDA
2023-07-24,44.58766174316406,45.08439225529306,44.01597519686058,44.70659630501924,382516000,NVDA
2023-07-25,45.65407943725586,46.15780227032599,44.89849137503462,44.916483110194,348081000,NVDA
2023-07-26,45.42720031738281,46.02787414060496,44.60565021693435,45.995890105777626,364237000,NVDA
2023-07-27,45.87495803833008,47.3691412842477,45.72503835474356,46.49361978738997,455976000,NVDA
2023-07-28,46.72449493408203,47.00134424016971,46.35569676531063,46.64253893821814,331194000,NVDA
2023-07-31,46.70350646972656,47.10428867492164,46.48062855732841,46.72849435569354,251055000,NVDA
2023-08-01,46.481624603271484,46.87441172832599,46.00188696062389,46.434649363103794,237858000,NVDA
2023-08-02,44.24484634399414,45.81498829927392,43.363327623503565,45.80599433851238,530142000,NVDA
2023-08-03,44.4907112121582,45.093382845124545,43.776101176403955,43.776101176403955,324176000,NVDA
2023-08-04,44.65562438964844,45.617097541524984,44.36878221779862,44.96045829684696,362666000,NVDA
2023-08-07,45.39221954345703,45.51515353063665,44.53868540861367,45.086386746173794,322154000,NVDA
2023-08-08,44.63963317871094,45.217316942470724,44.03196319010825,44.82852923844918,353843000,NVDA
2023-08-09,42.53077697753906,44.28781696824139,42.11100421028489,44.249835693708135,586449000,NVDA
2023-08-10,42.364871978759766,43.550225675456986,41.81217231360565,42.13699574373503,492705000,NVDA
2023-08-11,40.832706451416016,41.99507385757675,40.61682471129046,41.728217445224736,533085000,NVDA
2023-08-14,43.7291259765625,43.77610121709491,40.28900646052013,40.4639102150388,690286000,NVDA
2023-08-15,43.91602325439453,45.24330157403039,43.68614920885437,44.535687703362775,676512000,NVDA
2023-08-16,43.462276458740234,44.650626981324486,43.382318272344065,44.49571276095212,527451000,NVDA
2023-08-17,43.32034683227539,44.03795349007865,42.97753170604989,43.94600464449855,452395000,NVDA
2023-08-18,43.27537155151367,43.55421863038225,41.63726601370566,42.611732431819654,583768000,NVDA
2023-08-21,46.941375732421875,47.03932184051733,44.197874362477556,44.46972532960602,692573000,NVDA
2023-08-22,45.64308166503906,48.16070824217046,45.30826536444509,48.108734662611624,755293000,NVDA
2023-08-23,47.090293884277344,47.174247686520786,45.18333397410903,45.840975904298595,779046000,NVDA
2023-08-24,47.137264251708984,50.23857177595236,47.13326863032971,50.1885998204007,1156044000,NVDA
2023-08-25,45.992897033691406,47.77892090852691,44.999436003373106,46.9863542513935,925341000,NVDA
2023-08-28,46.809444427490234,46.9543657684175,44.863508175320256,46.45663639493685,685192000,NVDA
2023-08-29,48.75738525390625,49.05422410380392,46.365689250102406,46.640540743084706,701397000,NVDA
2023-08-30,49.237125396728516,49.89976191680816,48.39858238725333,49.01724419129222,735206000,NVDA
2023-08-31,49.32807540893555,49.71686314070137,48.93129262084642,49.35306329598512,528570000,NVDA
2023-09-01,48.48253631591797,49.772832417582066,48.11573594167944,49.73485494683887,463830000,NVDA
2023-09-05,48.52151107788086,48.82434715495617,47.83388674600478,48.19668764519063,382653000,NVDA
2023-09-06,47.03919982910156,48.526509476419605,46.55842365882449,48.418561612125444,468670000,NVDA
2023-09-07,46.219581604003906,46.322534533431615,45.131085343555235,45.50391366248569,433330000,NVDA
2023-09-08,45.55088806152344,46.584409473307375,45.250028806839694,45.92071940996517,473069000,NVDA
2023-09-11,45.157073974609375,46.141614498404316,44.291473995947136,46.12662205679818,473966000,NVDA
2023-09-12,44.84920883178711,45.65183817230261,44.510365202730895,44.7172700232729,349256000,NVDA
2023-09-13,45.46392822265625,45.90872175707665,44.482380908447524,44.57933609209525,398355000,NVDA
2023-09-14,45.55988693237305,45.965697093021376,45.110094621925995,45.92871548306057,370097000,NVDA
2023-09-15,43.879661560058594,45.577871869694,43.78770131863037,45.31999198709531,506831000,NVDA
2023-09-18,43.94563674926758,44.2215098959697,41.980547698769925,42.728202360672,500271000,NVDA
2023-09-19,43.499839782714844,43.94563231876148,42.982078190954006,43.81269451068332,373064000,NVDA
2023-09-20,42.21943283081055,43.88266351133672,42.203441401322486,43.579802461208814,367108000,NVDA
2023-09-21,40.99799728393555,42.08049577030541,40.96101567472074,41.563736977268604,450736000,NVDA
2023-09-22,41.590721130371094,42.09548821247719,41.21189511865896,41.552736723974945,479236000,NVDA
2023-09-25,42.20243835449219,42.516292052357294,41.157920528062995,41.571730182940165,419091000,NVDA
2023-09-26,41.89158630371094,42.80016565537031,41.63570436324995,41.981544768615734,402282000,NVDA
2023-09-27,42.44832229614258,42.852138257331035,41.609714131697665,42.31038955896758,444935000,NVDA
2023-09-28,43.069034576416016,43.42586759785592,42.095486874346165,42.4403244191023,424663000,NVDA
2023-09-29,43.47884750366211,44.123549133326094,43.28693511492848,43.80669465697379,397830000,NVDA
2023-10-02,44.76125717163086,45.15407286536199,43.84068237191842,44.00960280506548,433298000,NVDA
2023-10-03,43.4968376159668,45.10909311668892,43.22596325710491,44.7872398839657,470850000,NVDA
2023-10-04,44.020599365234375,44.12255330566711,43.27194577354406,43.72173808377064,361821000,NVDA
2023-10-05,44.66729736328125,44.879200950918715,43.867668737435245,44.02959243795168,393483000,NVDA
2023-10-06,45.74079895019531,45.767786867817584,44.005603198940975,44.17252564280475,434436000,NVDA
2023-10-09,45.25202560424805,45.58387253374561,44.34744607540805,44.8212255136796,409675000,NVDA
2023-10-10,45.77678298950195,46.23756795276768,45.06711283415853,45.289010107776726,368582000,NVDA
2023-10-11,46.78431701660156,46.83729386766852,46.02866671277973,46.17459898720651,378137000,NVDA
2023-10-12,46.923248291015625,47.58694209872688,46.30853537914647,46.75532686388765,481325000,NVDA
2023-10-13,45.43993377685547,47.094169510667186,45.25901788884397,46.93823975092536,474115000,NVDA
2023-10-16,46.073646545410156,46.203583574312184,44.89119212930561,45.04212315084613,375099000,NVDA
2023-10-17,43.917640686035156,44.73326447683001,42.460316079497176,43.97961223234804,812333000,NVDA
2023-10-18,42.17645263671875,43.19898137436451,41.80562611222444,42.57127011789517,627294000,NVDA
2023-10-19,42.08150100708008,43.27694617861222,41.86260067633136,42.7911712275924,501233000,NVDA
2023-10-20,41.367820739746094,42.45031901970409,41.05896202028855,41.87058598338193,477266000,NVDA
2023-10-23,42.95509338378906,43.22796955938642,40.92603485604566,41.209903709929456,478530000,NVDA
2023-10-24,43.642765045166016,43.676749686328,42.671219154669366,43.057038057985594,401463000,NVDA
2023-10-25,41.7596435546875,43.6297789361814,41.53574830765745,43.377892970342636,398379000,NVDA
2023-10-26,40.30731964111328,42.23642589504536,39.86152709976489,41.833612702341114,541001000,NVDA
2023-10-27,40.48123550415039,41.186909680749885,39.99645960471093,41.110944679613084,416784000,NVDA
2023-10-30,41.141929626464844,41.74664887563725,40.462244361806775,41.06796641155254,388028000,NVDA
2023-10-31,40.761104583740234,40.8600615518642,39.211823492574105,40.43125946211653,517969000,NVDA
2023-11-01,42.305397033691406,42.361370852066266,40.85007013008419,40.86506257244454,437593000,NVDA
2023-11-02,43.48583984375,43.863663031413026,42.874123932526324,43.307920925769054,409172000,NVDA
2023-11-03,44.98414993286133,45.28800612867796,43.70274239785865,43.99960568025811,424610000,NVDA
2023-11-06,45.72980880737305,45.91372550519506,44.87820224142606,45.26402504269513,400733000,NVDA
2023-11-07,45.933712005615234,46.19658683928955,45.137080351571434,45.69782127762116,343165000,NVDA
2023-11-08,46.552425384521484,46.84528891690733,45.946703314492126,46.07864213351029,346719000,NVDA
2023-11-09,46.92824935913086,48.207655129484806,46.728341254280565,47.44500813069146,540496000,NVDA
2023-11-10,48.3126106262207,48.44954820582583,47.26109976651128,47.47799830791122,421245000,NVDA
2023-11-13,48.59747314453125,49.0932455425318,48.07671461686158,48.29761289799248,384136000,NVDA
2023-11-14,49.63299560546875,49.810914551979124,49.01728364536213,49.65698656195247,416954000,NVDA
2023-11-15,48.865352630615234,49.93685461268084,48.17767162806223,49.91186848194019,475497000,NVDA
2023-11-16,49.45707702636719,49.502058162016766,48.307612072684094,48.65644941593309,339756000,NVDA
2023-11-17,49.27516555786133,49.69397019639206,48.98429998268991,49.501058800683616,325205000,NVDA
2023-11-20,50.385643005371094,50.524578537663565,49.15821136788092,49.28915118659917,414120000,NVDA
2023-11-21,49.92086410522461,50.49359671556376,49.19919844365085,50.10277900216273,565747000,NVDA
2023-11-22,48.69342803955078,50.311677390399474,47.66790243959162,49.828903283324706,899420000,NVDA
2023-11-24,47.753868103027344,48.898338123964756,47.72288042046281,48.447546842242424,294645000,NVDA
2023-11-27,48.21965408325195,48.50751887716154,47.62992722854215,47.77785748284775,395662000,NVDA
2023-11-28,47.79884338378906,48.30061351892133,47.45100504136806,48.21365202685113,401491000,NVDA
2023-11-29,48.117698669433594,48.739412176857265,47.837829598788915,48.35659018010254,382005000,NVDA
2023-11-30,46.74833297729492,48.08771233820332,46.400494624850445,48.00174983128795,526247000,NVDA
2023-12-01,46.74333190917969,47.178131734648986,46.165600596706255,46.50344524286752,369317000,NVDA
2023-12-04,45.488914489746094,46.05565315263873,44.989146129304046,46.05565315263873,437543000,NVDA
2023-12-05,46.54852294921875,46.58250677034524,45.25400705552958,45.448933555568175,371718000,NVDA
2023-12-06,45.48591613769531,47.36921155253726,45.39495069645239,47.197275238129286,380590000,NVDA
2023-12-07,46.57850646972656,46.61149502575525,45.58687833083044,45.68284295931475,350823000,NVDA
2023-12-08,47.48816680908203,47.72307920041658,46.53252440936205,46.57750949930058,359224000,NVDA
2023-12-11,46.6094970703125,47.51315707527434,45.81279915946564,47.47317498768805,509728000,NVDA
2023-12-12,47.63911056518555,47.64810605776617,46.028715290198626,46.028715290198626,372387000,NVDA
2023-12-13,48.069950103759766,48.57576068141439,47.59013074248943,47.611122768046286,447792000,NVDA
2023-12-14,48.33184814453125,48.65172771318974,47.40419892072773,48.37183404392987,391232000,NVDA
2023-12-15,48.871646881103516,49.38545387287282,48.10193546895566,48.175909002325604,479948000,NVDA
2023-12-18,50.058197021484375,50.41406234581485,49.13154694733786,49.38145307868085,412587000,NVDA
2023-12-19,49.58537673950195,49.68134136834579,48.87664329291069,49.40544401373602,464444000,NVDA
2023-12-20,48.09294128417969,49.98023309919541,48.07994567571629,49.63636045247814,397894000,NVDA
2023-12-21,48.97161102294922,49.076571148767,48.40082241502789,48.79267736467951,300425000,NVDA
2023-12-22,48.81167221069336,49.36446221767303,48.44880569619553,49.17653306295307,252507000,NVDA
2023-12-26,49.260498046875,49.581376676631486,48.94161756801922,48.949613984887115,244200000,NVDA
2023-12-27,49.3984489440918,49.661350703421,49.066572842938115,49.49241542635842,233648000,NVDA
2023-12-28,49.50341033935547,49.86527396770583,49.39345101981501,49.62436711615611,246587000,NVDA
2023-12-29,49.50341033935547,49.978234327074226,48.732699840316755,49.79430147307111,389293000,NVDA
